decision_month,decision_date,sell_date,universe_asof_date,raw_universe_size,available_universe_size,momentum_window,holding_months,top_n,avg_momentum,holding_return,stock_1,mom_1,stock_1_return,stock_2,mom_2,stock_2_return,stock_3,mom_3,stock_3_return
2021-01,2021-01-04,2021-02-01,2021-01-04,102,92,6,1,1,0.2451530647858754,0.15078726606941673,TSLA,0.2451530647858754,0.15078726606941673,,,,,,
2021-01,2021-01-04,2021-03-01,2021-01-04,102,92,6,2,1,0.2451530647858754,-0.015539137360401578,TSLA,0.2451530647858754,-0.015539137360401578,,,,,,
2021-01,2021-01-04,2021-04-01,2021-01-04,102,92,6,3,1,0.2451530647858754,-0.09320747514014649,TSLA,0.2451530647858754,-0.09320747514014649,,,,,,
2021-01,2021-01-04,2021-02-01,2021-01-04,102,92,6,1,2,0.20890347158633182,0.2801282208627073,TSLA,0.2451530647858754,0.15078726606941673,MRNA,0.17265387838678822,0.40946917565599783,,,
2021-01,2021-01-04,2021-03-01,2021-01-04,102,92,6,2,2,0.20890347158633182,0.19660700505735224,TSLA,0.2451530647858754,-0.015539137360401578,MRNA,0.17265387838678822,0.40875314747510605,,,
2021-01,2021-01-04,2021-04-01,2021-01-04,102,92,6,3,2,0.20890347158633182,0.04656729558702993,TSLA,0.2451530647858754,-0.09320747514014649,MRNA,0.17265387838678822,0.18634206631420636,,,
2021-01,2021-01-04,2021-02-01,2021-01-04,102,92,6,1,3,0.19391348945252304,0.18864761297234267,TSLA,0.2451530647858754,0.15078726606941673,MRNA,0.17265387838678822,0.40946917565599783,PTON,0.1639335251849054,0.005686397191613457
2021-01,2021-01-04,2021-03-01,2021-01-04,102,92,6,2,3,0.19391348945252304,0.08048668306368134,TSLA,0.2451530647858754,-0.015539137360401578,MRNA,0.17265387838678822,0.40875314747510605,PTON,0.1639335251849054,-0.15175396092366045
2021-01,2021-01-04,2021-04-01,2021-01-04,102,92,6,3,3,0.19391348945252304,-0.04630511530615311,TSLA,0.2451530647858754,-0.09320747514014649,MRNA,0.17265387838678822,0.18634206631420636,PTON,0.1639335251849054,-0.2320499370925192
2021-02,2021-02-01,2021-03-01,2021-02-01,102,92,6,1,1,0.2158957673913664,-0.14453271106997578,TSLA,0.2158957673913664,-0.14453271106997578,,,,,,
2021-02,2021-02-01,2021-04-01,2021-02-01,102,92,6,2,1,0.2158957673913664,-0.21202419283187057,TSLA,0.2158957673913664,-0.21202419283187057,,,,,,
2021-02,2021-02-01,2021-05-03,2021-02-01,102,92,6,3,1,0.2158957673913664,-0.18445840576084183,TSLA,0.2158957673913664,-0.18445840576084183,,,,,,
2021-02,2021-02-01,2021-03-01,2021-02-01,102,92,6,1,2,0.20622103082991333,-0.07252036186349042,TSLA,0.2158957673913664,-0.14453271106997578,MRNA,0.19654629426846024,-0.0005080126570050636,,,
2021-02,2021-02-01,2021-04-01,2021-02-01,102,92,6,2,2,0.20622103082991333,-0.18516498361474304,TSLA,0.2158957673913664,-0.21202419283187057,MRNA,0.19654629426846024,-0.1583057743976155,,,
2021-02,2021-02-01,2021-05-03,2021-02-01,102,92,6,3,2,0.20622103082991333,-0.0016144920624837633,TSLA,0.2158957673913664,-0.18445840576084183,MRNA,0.19654629426846024,0.1812294216358743,,,
2021-02,2021-02-01,2021-03-01,2021-02-01,102,92,6,1,3,0.18286962682452243,0.025639873021857884,TSLA,0.2158957673913664,-0.14453271106997578,MRNA,0.19654629426846024,-0.0005080126570050636,BIDU,0.1361668188137406,0.2219603427925545
2021-02,2021-02-01,2021-04-01,2021-02-01,102,92,6,2,3,0.18286962682452243,-0.15402196352410572,TSLA,0.2158957673913664,-0.21202419283187057,MRNA,0.19654629426846024,-0.1583057743976155,BIDU,0.1361668188137406,-0.0917359233428311
2021-02,2021-02-01,2021-05-03,2021-02-01,102,92,6,3,3,0.18286962682452243,-0.05199478552436376,TSLA,0.2158957673913664,-0.18445840576084183,MRNA,0.19654629426846024,0.1812294216358743,BIDU,0.1361668188137406,-0.15275537244812376
2021-03,2021-03-01,2021-04-01,2021-03-01,102,92,6,1,1,0.22779445235177817,-0.15787796574547142,MRNA,0.22779445235177817,-0.15787796574547142,,,,,,
2021-03,2021-03-01,2021-05-03,2021-03-01,102,92,6,2,1,0.22779445235177817,0.181829806135817,MRNA,0.22779445235177817,0.181829806135817,,,,,,
2021-03,2021-03-01,2021-06-01,2021-03-01,102,92,6,3,1,0.22779445235177817,0.1731893953156871,MRNA,0.22779445235177817,0.1731893953156871,,,,,,
2021-03,2021-03-01,2021-04-01,2021-03-01,102,92,6,1,2,0.1960669913353765,-0.20729677614550812,MRNA,0.22779445235177817,-0.15787796574547142,BIDU,0.16433953031897483,-0.2567155865455448,,,
2021-03,2021-03-01,2021-05-03,2021-03-01,102,92,6,2,2,0.1960669913353765,-0.06241074184800505,MRNA,0.22779445235177817,0.181829806135817,BIDU,0.16433953031897483,-0.3066512898318271,,,
2021-03,2021-03-01,2021-06-01,2021-03-01,102,92,6,3,2,0.1960669913353765,-0.07200869822045575,MRNA,0.22779445235177817,0.1731893953156871,BIDU,0.16433953031897483,-0.3172067917565986,,,
2021-03,2021-03-01,2021-04-01,2021-03-01,102,92,6,1,3,0.17907400347473557,-0.21379996841971874,MRNA,0.22779445235177817,-0.15787796574547142,BIDU,0.16433953031897483,-0.2567155865455448,PDD,0.14508802775345372,-0.22680635296814
2021-03,2021-03-01,2021-05-03,2021-03-01,102,92,6,2,3,0.17907400347473557,-0.13601132086902537,MRNA,0.22779445235177817,0.181829806135817,BIDU,0.16433953031897483,-0.3066512898318271,PDD,0.14508802775345372,-0.28321247891106605
2021-03,2021-03-01,2021-06-01,2021-03-01,102,92,6,3,3,0.17907400347473557,-0.1318270882637355,MRNA,0.22779445235177817,0.1731893953156871,BIDU,0.16433953031897483,-0.3172067917565986,PDD,0.14508802775345372,-0.251463868350295
2021-04,2021-04-01,2021-05-03,2021-04-01,102,92,6,1,1,0.1838198474143827,0.40339494522549546,MRNA,0.1838198474143827,0.40339494522549546,,,,,,
2021-04,2021-04-01,2021-06-01,2021-04-01,102,92,6,2,1,0.1838198474143827,0.3931346617170861,MRNA,0.1838198474143827,0.3931346617170861,,,,,,
2021-04,2021-04-01,2021-07-01,2021-04-01,102,92,6,3,1,0.1838198474143827,0.7737457200853206,MRNA,0.1838198474143827,0.7737457200853206,,,,,,
2021-04,2021-04-01,2021-05-03,2021-04-01,102,92,6,1,2,0.17186142089520226,0.1710657790051071,MRNA,0.1838198474143827,0.40339494522549546,AMAT,0.15990299437602182,-0.06126338721528124,,,
2021-04,2021-04-01,2021-06-01,2021-04-01,102,92,6,2,2,0.17186142089520226,0.18572665215463885,MRNA,0.1838198474143827,0.3931346617170861,AMAT,0.15990299437602182,-0.02168135740780841,,,
2021-04,2021-04-01,2021-07-01,2021-04-01,102,92,6,3,2,0.17186142089520226,0.37511194934814174,MRNA,0.1838198474143827,0.7737457200853206,AMAT,0.15990299437602182,-0.023521821389037134,,,
2021-04,2021-04-01,2021-05-03,2021-04-01,102,92,6,1,3,0.16063165136338728,0.08972647493015762,MRNA,0.1838198474143827,0.40339494522549546,AMAT,0.15990299437602182,-0.06126338721528124,PDD,0.13817211229975726,-0.07295213321974137
2021-04,2021-04-01,2021-06-01,2021-04-01,102,92,6,2,3,0.16063165136338728,0.1131876086008728,MRNA,0.1838198474143827,0.3931346617170861,AMAT,0.15990299437602182,-0.02168135740780841,PDD,0.13817211229975726,-0.03189047850665927
2021-04,2021-04-01,2021-07-01,2021-04-01,102,92,6,3,3,0.16063165136338728,0.19891551049668507,MRNA,0.1838198474143827,0.7737457200853206,AMAT,0.15990299437602182,-0.023521821389037134,PDD,0.13817211229975726,-0.1534773672062283
2021-05,2021-05-03,2021-06-01,2021-05-03,102,92,6,1,1,0.25800173668561327,-0.007311044936648803,MRNA,0.25800173668561327,-0.007311044936648803,,,,,,
2021-05,2021-05-03,2021-07-01,2021-05-03,102,92,6,2,1,0.25800173668561327,0.26389632948287245,MRNA,0.25800173668561327,0.26389632948287245,,,,,,
2021-05,2021-05-03,2021-08-02,2021-05-03,102,92,6,3,1,0.25800173668561327,0.8632941478911467,MRNA,0.25800173668561327,0.8632941478911467,,,,,,
2021-05,2021-05-03,2021-06-01,2021-05-03,102,92,6,1,2,0.2042867899409202,0.017427084339806054,MRNA,0.25800173668561327,-0.007311044936648803,AMAT,0.1505718431962271,0.04216521361626091,,,
2021-05,2021-05-03,2021-07-01,2021-05-03,102,92,6,2,2,0.2042867899409202,0.15205048381168396,MRNA,0.25800173668561327,0.26389632948287245,AMAT,0.1505718431962271,0.04020463814049546,,,
2021-05,2021-05-03,2021-08-02,2021-05-03,102,92,6,3,2,0.2042867899409202,0.46705645073350943,MRNA,0.25800173668561327,0.8632941478911467,AMAT,0.1505718431962271,0.0708187535758722,,,
2021-05,2021-05-03,2021-06-01,2021-05-03,102,92,6,1,3,0.17343363304044787,-0.018069990545337644,MRNA,0.25800173668561327,-0.007311044936648803,AMAT,0.1505718431962271,0.04216521361626091,TSLA,0.11172731923950324,-0.08906414031562504
2021-05,2021-05-03,2021-07-01,2021-05-03,102,92,6,2,3,0.17343363304044787,0.09796988688053328,MRNA,0.25800173668561327,0.26389632948287245,AMAT,0.1505718431962271,0.04020463814049546,TSLA,0.11172731923950324,-0.010191306981768067
2021-05,2021-05-03,2021-08-02,2021-05-03,102,92,6,3,3,0.17343363304044787,0.3234262569504616,MRNA,0.25800173668561327,0.8632941478911467,AMAT,0.1505718431962271,0.0708187535758722,TSLA,0.11172731923950324,0.036165869384366056
2021-06,2021-06-01,2021-07-01,2021-06-01,102,92,6,1,1,0.09077234744783731,-0.0018812520799482702,AMAT,0.09077234744783731,-0.0018812520799482702,,,,,,
2021-06,2021-06-01,2021-08-02,2021-06-01,102,92,6,2,1,0.09077234744783731,0.027494239478772053,AMAT,0.09077234744783731,0.027494239478772053,,,,,,
2021-06,2021-06-01,2021-09-01,2021-06-01,102,92,6,3,1,0.09077234744783731,-0.03260184405771005,AMAT,0.09077234744783731,-0.03260184405771005,,,,,,
2021-06,2021-06-01,2021-07-01,2021-06-01,102,92,6,1,2,0.09074184056296349,-0.0018325113766276546,AMAT,0.09077234744783731,-0.0018812520799482702,BIDU,0.09071133367808966,-0.001783770673307039,,,
2021-06,2021-06-01,2021-08-02,2021-06-01,102,92,6,2,2,0.09074184056296349,-0.07348408984357468,AMAT,0.09077234744783731,0.027494239478772053,BIDU,0.09071133367808966,-0.17446241916592142,,,
2021-06,2021-06-01,2021-09-01,2021-06-01,102,92,6,3,2,0.09074184056296349,-0.10707491201681552,AMAT,0.09077234744783731,-0.03260184405771005,BIDU,0.09071133367808966,-0.18154797997592098,,,
2021-06,2021-06-01,2021-07-01,2021-06-01,102,92,6,1,3,0.08491246617155672,0.08984658804671704,AMAT,0.09077234744783731,-0.0018812520799482702,BIDU,0.09071133367808966,-0.001783770673307039,MRNA,0.07325371738874319,0.27320478689340644
2021-06,2021-06-01,2021-08-02,2021-06-01,102,92,6,2,3,0.08491246617155672,0.24334964153343375,AMAT,0.09077234744783731,0.027494239478772053,BIDU,0.09071133367808966,-0.17446241916592142,MRNA,0.07325371738874319,0.8770171042874506
2021-06,2021-06-01,2021-09-01,2021-06-01,102,92,6,3,3,0.08491246617155672,0.29917160944837207,AMAT,0.09077234744783731,-0.03260184405771005,BIDU,0.09071133367808966,-0.18154797997592098,MRNA,0.07325371738874319,1.1116646523787472
2021-07,2021-07-01,2021-08-02,2021-07-01,102,92,6,1,1,0.15339531407262907,0.47424603143955624,MRNA,0.15339531407262907,0.47424603143955624,,,,,,
2021-07,2021-07-01,2021-09-01,2021-07-01,102,92,6,2,1,0.15339531407262907,0.6585428158271109,MRNA,0.15339531407262907,0.6585428158271109,,,,,,
2021-07,2021-07-01,2021-10-01,2021-07-01,102,92,6,3,1,0.15339531407262907,0.45076770640301245,MRNA,0.15339531407262907,0.45076770640301245,,,,,,
2021-07,2021-07-01,2021-08-02,2021-07-01,102,92,6,1,2,0.11935596705532531,0.2518384449309492,MRNA,0.15339531407262907,0.47424603143955624,AMAT,0.08531662003802154,0.029430858422342165,,,
2021-07,2021-07-01,2021-09-01,2021-07-01,102,92,6,2,2,0.11935596705532531,0.31388216087166826,MRNA,0.15339531407262907,0.6585428158271109,AMAT,0.08531662003802154,-0.03077849408377442,,,
2021-07,2021-07-01,2021-10-01,2021-07-01,102,92,6,3,2,0.11935596705532531,0.1942719401414849,MRNA,0.15339531407262907,0.45076770640301245,AMAT,0.08531662003802154,-0.062223826120042625,,,
2021-07,2021-07-01,2021-08-02,2021-07-01,102,92,6,1,3,0.10549926226527734,0.16027309478635535,MRNA,0.15339531407262907,0.47424603143955624,AMAT,0.08531662003802154,0.029430858422342165,NVDA,0.0777858526851814,-0.022857605502832334
2021-07,2021-07-01,2021-09-01,2021-07-01,102,92,6,2,3,0.10549926226527734,0.24608040582036808,MRNA,0.15339531407262907,0.6585428158271109,AMAT,0.08531662003802154,-0.03077849408377442,NVDA,0.0777858526851814,0.11047689571776775
2021-07,2021-07-01,2021-10-01,2021-07-01,102,92,6,3,3,0.10549926226527734,0.1383156989446298,MRNA,0.15339531407262907,0.45076770640301245,AMAT,0.08531662003802154,-0.062223826120042625,NVDA,0.0777858526851814,0.026403216550919595
2021-08,2021-08-02,2021-09-01,2021-08-02,102,93,6,1,1,0.16419145670322213,0.12501087366509278,MRNA,0.16419145670322213,0.12501087366509278,,,,,,
2021-08,2021-08-02,2021-10-01,2021-08-02,102,93,6,2,1,0.16419145670322213,-0.01592564913579453,MRNA,0.16419145670322213,-0.01592564913579453,,,,,,
2021-08,2021-08-02,2021-11-01,2021-08-02,102,93,6,3,1,0.16419145670322213,-0.027235141290731346,MRNA,0.16419145670322213,-0.027235141290731346,,,,,,
2021-08,2021-08-02,2021-09-01,2021-08-02,102,93,6,1,2,0.11829904975701451,0.13073218759655003,MRNA,0.16419145670322213,0.12501087366509278,NVDA,0.07240664281080689,0.13645350152800728,,,
2021-08,2021-08-02,2021-10-01,2021-08-02,102,93,6,2,2,0.11829904975701451,0.017243748359020483,MRNA,0.16419145670322213,-0.01592564913579453,NVDA,0.07240664281080689,0.050413145853835495,,,
2021-08,2021-08-02,2021-11-01,2021-08-02,102,93,6,3,2,0.11829904975701451,0.14034596940868033,MRNA,0.16419145670322213,-0.027235141290731346,NVDA,0.07240664281080689,0.307927080108092,,,
2021-08,2021-08-02,2021-09-01,2021-08-02,102,93,6,1,3,0.09976916939420533,0.06765879158250121,MRNA,0.16419145670322213,0.12501087366509278,NVDA,0.07240664281080689,0.13645350152800728,AMAT,0.06270940866858694,-0.05848800044559643
2021-08,2021-08-02,2021-10-01,2021-08-02,102,93,6,2,3,0.09976916939420533,-0.018182277042271155,MRNA,0.16419145670322213,-0.01592564913579453,NVDA,0.07240664281080689,0.050413145853835495,AMAT,0.06270940866858694,-0.08903432784485443
2021-08,2021-08-02,2021-11-01,2021-08-02,102,93,6,3,3,0.09976916939420533,0.088294936776196,MRNA,0.16419145670322213,-0.027235141290731346,NVDA,0.07240664281080689,0.307927080108092,AMAT,0.06270940866858694,-0.015807128488772637
2021-09,2021-09-01,2021-10-01,2021-09-01,102,94,6,1,1,0.18511127109023842,-0.12527569830657748,MRNA,0.18511127109023842,-0.12527569830657748,,,,,,
2021-09,2021-09-01,2021-11-01,2021-09-01,102,94,6,2,1,0.18511127109023842,-0.135328483057086,MRNA,0.18511127109023842,-0.135328483057086,,,,,,
2021-09,2021-09-01,2021-12-01,2021-09-01,102,94,6,3,1,0.18511127109023842,-0.20344159766415404,MRNA,0.18511127109023842,-0.20344159766415404,,,,,,
2021-09,2021-09-01,2021-10-01,2021-09-01,102,94,6,1,2,0.13632287948873772,-0.1004926120443736,MRNA,0.18511127109023842,-0.12527569830657748,NVDA,0.08753448788723706,-0.07570952578216972,,,
2021-09,2021-09-01,2021-11-01,2021-09-01,102,94,6,2,2,0.13632287948873772,0.007778166959587662,MRNA,0.18511127109023842,-0.135328483057086,NVDA,0.08753448788723706,0.15088481697626133,,,
2021-09,2021-09-01,2021-12-01,2021-09-01,102,94,6,3,2,0.13632287948873772,0.0987570618555737,MRNA,0.18511127109023842,-0.20344159766415404,NVDA,0.08753448788723706,0.40095572137530144,,,
2021-09,2021-09-01,2021-10-01,2021-09-01,102,94,6,1,3,0.11539077544259485,-0.04859314810690896,MRNA,0.18511127109023842,-0.12527569830657748,NVDA,0.08753448788723706,-0.07570952578216972,TEAM,0.0735265673503091,0.055205779768020324
2021-09,2021-09-01,2021-11-01,2021-09-01,102,94,6,2,3,0.11539077544259485,0.07552891147261136,MRNA,0.18511127109023842,-0.135328483057086,NVDA,0.08753448788723706,0.15088481697626133,TEAM,0.0735265673503091,0.21103040049865873
2021-09,2021-09-01,2021-12-01,2021-09-01,102,94,6,3,3,0.11539077544259485,0.05284367277136426,MRNA,0.18511127109023842,-0.20344159766415404,NVDA,0.08753448788723706,0.40095572137530144,TEAM,0.0735265673503091,-0.03898310539705463
2021-10,2021-10-01,2021-11-01,2021-10-01,102,94,6,1,1,0.1905449823300541,-0.011492517963713755,MRNA,0.1905449823300541,-0.011492517963713755,,,,,,
2021-10,2021-10-01,2021-12-01,2021-10-01,102,94,6,2,1,0.1905449823300541,-0.08936061248813054,MRNA,0.1905449823300541,-0.08936061248813054,,,,,,
2021-10,2021-10-01,2022-01-03,2021-10-01,102,94,6,3,1,0.1905449823300541,-0.31088567364809916,MRNA,0.1905449823300541,-0.31088567364809916,,,,,,
2021-10,2021-10-01,2021-11-01,2021-10-01,102,94,6,1,2,0.14605971654099784,0.06808987029185476,MRNA,0.1905449823300541,-0.011492517963713755,TEAM,0.10157445075194156,0.14767225854742327,,,
2021-10,2021-10-01,2021-12-01,2021-10-01,102,94,6,2,2,0.14605971654099784,-0.08931088303344831,MRNA,0.1905449823300541,-0.08936061248813054,TEAM,0.10157445075194156,-0.08926115357876607,,,
2021-10,2021-10-01,2022-01-03,2021-10-01,102,94,6,3,2,0.14605971654099784,-0.2087292419829846,MRNA,0.1905449823300541,-0.31088567364809916,TEAM,0.10157445075194156,-0.10657281031787003,,,
2021-10,2021-10-01,2021-11-01,2021-10-01,102,94,6,1,3,0.12244649650213785,0.1271115482967904,MRNA,0.1905449823300541,-0.011492517963713755,TEAM,0.10157445075194156,0.14767225854742327,NVDA,0.07522005642441787,0.24515490430666165
2021-10,2021-10-01,2021-12-01,2021-10-01,102,94,6,2,3,0.12244649650213785,0.11236253067793533,MRNA,0.1905449823300541,-0.08936061248813054,TEAM,0.10157445075194156,-0.08926115357876607,NVDA,0.07522005642441787,0.5157093581007026
2021-10,2021-10-01,2022-01-03,2021-10-01,102,94,6,3,3,0.12244649650213785,0.011631220685994611,MRNA,0.1905449823300541,-0.31088567364809916,TEAM,0.10157445075194156,-0.10657281031787003,NVDA,0.07522005642441787,0.452352146023953
2021-11,2021-11-01,2021-12-01,2021-11-01,102,94,6,1,1,0.12139707179851923,-0.07877339923013194,MRNA,0.12139707179851923,-0.07877339923013194,,,,,,
2021-11,2021-11-01,2022-01-03,2021-11-01,102,94,6,2,1,0.12139707179851923,-0.30287393987918776,MRNA,0.12139707179851923,-0.30287393987918776,,,,,,
2021-11,2021-11-01,2022-02-01,2021-11-01,102,94,6,3,1,0.12139707179851923,-0.4876768436876804,MRNA,0.12139707179851923,-0.4876768436876804,,,,,,
2021-11,2021-11-01,2021-12-01,2021-11-01,102,94,6,1,2,0.12120279031867479,-0.1426101636143045,MRNA,0.12139707179851923,-0.07877339923013194,TEAM,0.12100850883883034,-0.20644692799847708,,,
2021-11,2021-11-01,2022-01-03,2021-11-01,102,94,6,2,2,0.12120279031867479,-0.2622025073008804,MRNA,0.12139707179851923,-0.30287393987918776,TEAM,0.12100850883883034,-0.22153107472257305,,,
2021-11,2021-11-01,2022-02-01,2021-11-01,102,94,6,3,2,0.12120279031867479,-0.3818732726538773,MRNA,0.12139707179851923,-0.4876768436876804,TEAM,0.12100850883883034,-0.27606970162007427,,,
2021-11,2021-11-01,2021-12-01,2021-11-01,102,94,6,1,3,0.11934752965894052,-0.1264019669247268,MRNA,0.12139707179851923,-0.07877339923013194,TEAM,0.12100850883883034,-0.20644692799847708,TSLA,0.11563700833947198,-0.09398557354557135
2021-11,2021-11-01,2022-01-03,2021-11-01,102,94,6,2,3,0.11934752965894052,-0.1772315079218899,MRNA,0.12139707179851923,-0.30287393987918776,TEAM,0.12100850883883034,-0.22153107472257305,TSLA,0.11563700833947198,-0.007289509163908914
2021-11,2021-11-01,2022-02-01,2021-11-01,102,94,6,3,3,0.11934752965894052,-0.3310735342848313,MRNA,0.12139707179851923,-0.4876768436876804,TEAM,0.12100850883883034,-0.27606970162007427,TSLA,0.11563700833947198,-0.22947405754673922
2021-12,2021-12-01,2022-01-03,2021-12-01,102,94,6,1,1,0.12388640202085417,-0.04180037006312398,NVDA,0.12388640202085417,-0.04180037006312398,,,,,,
2021-12,2021-12-01,2022-02-01,2021-12-01,102,94,6,2,1,0.12388640202085417,-0.21622385757359996,NVDA,0.12388640202085417,-0.21622385757359996,,,,,,
2021-12,2021-12-01,2022-03-01,2021-12-01,102,94,6,3,1,0.12388640202085417,-0.2531572505328811,NVDA,0.12388640202085417,-0.2531572505328811,,,,,,
2021-12,2021-12-01,2022-01-03,2021-12-01,102,94,6,1,2,0.11935158574433422,0.0269445632694868,NVDA,0.12388640202085417,-0.04180037006312398,TSLA,0.11481676946781426,0.09568949660209758,,,
2021-12,2021-12-01,2022-02-01,2021-12-01,102,94,6,2,2,0.11935158574433422,-0.18288363221948406,NVDA,0.12388640202085417,-0.21622385757359996,TSLA,0.11481676946781426,-0.14954340686536816,,,
2021-12,2021-12-01,2022-03-01,2021-12-01,102,94,6,3,2,0.11935158574433422,-0.23188914371410752,NVDA,0.12388640202085417,-0.2531572505328811,TSLA,0.11481676946781426,-0.21062103689533396,,,
2021-12,2021-12-01,2022-01-03,2021-12-01,102,94,6,1,3,0.11711645426254791,0.020489152385070097,NVDA,0.12388640202085417,-0.04180037006312398,TSLA,0.11481676946781426,0.09568949660209758,AMD,0.1126461912989753,0.007578330616236695
2021-12,2021-12-01,2022-02-01,2021-12-01,102,94,6,2,3,0.11711645426254791,-0.1941956910987703,NVDA,0.12388640202085417,-0.21622385757359996,TSLA,0.11481676946781426,-0.14954340686536816,AMD,0.1126461912989753,-0.21681980885734276
2021-12,2021-12-01,2022-03-01,2021-12-01,102,94,6,3,3,0.11711645426254791,-0.23346070926006865,NVDA,0.12388640202085417,-0.2531572505328811,TSLA,0.11481676946781426,-0.21062103689533396,AMD,0.1126461912989753,-0.2366038403519909
2022-01,2022-01-03,2022-02-01,2022-01-03,101,94,6,1,1,0.11633428584542428,-0.2238160575856306,TSLA,0.11633428584542428,-0.2238160575856306,,,,,,
2022-01,2022-01-03,2022-03-01,2022-01-03,101,94,6,2,1,0.11633428584542428,-0.2795596146968168,TSLA,0.11633428584542428,-0.2795596146968168,,,,,,
2022-01,2022-01-03,2022-04-01,2022-01-03,101,94,6,3,1,0.11633428584542428,-0.09600927049842889,TSLA,0.11633428584542428,-0.09600927049842889,,,,,,
2022-01,2022-01-03,2022-02-01,2022-01-03,101,94,6,1,2,0.11432885561035296,-0.24591729456506517,TSLA,0.11633428584542428,-0.2238160575856306,LCID,0.11232342537528163,-0.2680185315444997,,,
2022-01,2022-01-03,2022-03-01,2022-01-03,101,94,6,2,2,0.11432885561035296,-0.33450250298786166,TSLA,0.11633428584542428,-0.2795596146968168,LCID,0.11232342537528163,-0.38944539127890654,,,
2022-01,2022-01-03,2022-04-01,2022-01-03,101,94,6,3,2,0.11432885561035296,-0.248102354132878,TSLA,0.11633428584542428,-0.09600927049842889,LCID,0.11232342537528163,-0.40019543776732713,,,
2022-01,2022-01-03,2022-02-01,2022-01-03,101,94,6,1,3,0.1055954397112188,-0.23818165193777374,TSLA,0.11633428584542428,-0.2238160575856306,LCID,0.11232342537528163,-0.2680185315444997,AMD,0.08812860791295046,-0.22271036668319089
2022-01,2022-01-03,2022-03-01,2022-01-03,101,94,6,2,3,0.1055954397112188,-0.30378353396489605,TSLA,0.11633428584542428,-0.2795596146968168,LCID,0.11232342537528163,-0.38944539127890654,AMD,0.08812860791295046,-0.24234559591896476
2022-01,2022-01-03,2022-04-01,2022-01-03,101,94,6,3,3,0.1055954397112188,-0.2586967449506299,TSLA,0.11633428584542428,-0.09600927049842889,LCID,0.11232342537528163,-0.40019543776732713,AMD,0.08812860791295046,-0.27988552658613364
2022-02,2022-02-01,2022-03-01,2022-02-01,101,94,6,1,1,0.09140307699576938,-0.16588788783221597,LCID,0.09140307699576938,-0.16588788783221597,,,,,,
2022-02,2022-02-01,2022-04-01,2022-02-01,101,94,6,2,1,0.09140307699576938,-0.18057411549191815,LCID,0.09140307699576938,-0.18057411549191815,,,,,,
2022-02,2022-02-01,2022-05-02,2022-02-01,101,94,6,3,1,0.09140307699576938,-0.3638184171543012,LCID,0.09140307699576938,-0.3638184171543012,,,,,,
2022-02,2022-02-01,2022-03-01,2022-02-01,101,94,6,1,2,0.08131446987690158,-0.11885267254671594,LCID,0.09140307699576938,-0.16588788783221597,TSLA,0.07122586275803378,-0.07181745726121591,,,
2022-02,2022-02-01,2022-04-01,2022-02-01,101,94,6,2,2,0.08131446987690158,-0.007956839286626771,LCID,0.09140307699576938,-0.18057411549191815,TSLA,0.07122586275803378,0.1646604369186646,,,
2022-02,2022-02-01,2022-05-02,2022-02-01,101,94,6,3,2,0.08131446987690158,-0.19710917499388608,LCID,0.09140307699576938,-0.3638184171543012,TSLA,0.07122586275803378,-0.030399932833470977,,,
2022-02,2022-02-01,2022-03-01,2022-02-01,101,94,6,1,3,0.07321183293532058,-0.06565247449462208,LCID,0.09140307699576938,-0.16588788783221597,TSLA,0.07122586275803378,-0.07181745726121591,DLTR,0.05700655905215857,0.04074792160956564
2022-02,2022-02-01,2022-04-01,2022-02-01,101,94,6,2,3,0.07321183293532058,0.05724506838537332,LCID,0.09140307699576938,-0.18057411549191815,TSLA,0.07122586275803378,0.1646604369186646,DLTR,0.05700655905215857,0.1876488837293735
2022-02,2022-02-01,2022-05-02,2022-02-01,101,94,6,3,3,0.07321183293532058,-0.05904815530674549,LCID,0.09140307699576938,-0.3638184171543012,TSLA,0.07122586275803378,-0.030399932833470977,DLTR,0.05700655905215857,0.2170738840675357
2022-03,2022-03-01,2022-04-01,2022-03-01,102,96,6,1,1,0.10568470150971841,-0.017607018823325826,LCID,0.10568470150971841,-0.017607018823325826,,,,,,
2022-03,2022-03-01,2022-05-02,2022-03-01,102,96,6,2,1,0.10568470150971841,-0.2372948749151732,LCID,0.10568470150971841,-0.2372948749151732,,,,,,
2022-03,2022-03-01,2022-06-01,2022-03-01,102,96,6,3,1,0.10568470150971841,-0.21968785609184738,LCID,0.10568470150971841,-0.21968785609184738,,,,,,
2022-03,2022-03-01,2022-04-01,2022-03-01,102,96,6,1,2,0.09223353660285993,0.06177119896374189,LCID,0.10568470150971841,-0.017607018823325826,DLTR,0.07878237169600144,0.1411494167508096,,,
2022-03,2022-03-01,2022-05-02,2022-03-01,102,96,6,2,2,0.09223353660285993,-0.03393626062176197,LCID,0.10568470150971841,-0.2372948749151732,DLTR,0.07878237169600144,0.16942235367164926,,,
2022-03,2022-03-01,2022-06-01,2022-03-01,102,96,6,3,2,0.09223353660285993,-0.03361464320810903,LCID,0.10568470150971841,-0.21968785609184738,DLTR,0.07878237169600144,0.15245856967562932,,,
2022-03,2022-03-01,2022-04-01,2022-03-01,102,96,6,1,3,0.0793294334448815,0.1261058664129181,LCID,0.10568470150971841,-0.017607018823325826,DLTR,0.07878237169600144,0.1411494167508096,TSLA,0.05352122712892462,0.2547752013112705
