decision_month,decision_date,sell_date,universe_asof_date,raw_universe_size,available_universe_size,momentum_window,holding_months,top_n,avg_momentum,holding_return,stock_1,mom_1,stock_1_return,stock_2,mom_2,stock_2_return,stock_3,mom_3,stock_3_return
2021-03,2021-03-01,2021-06-01,2021-03-01,102,92,7,3,1,0.16839567899339378,0.1731893953156871,MRNA,0.16839567899339378,0.1731893953156871,,,,,,
2021-03,2021-03-01,2021-04-01,2021-03-01,102,92,7,1,2,0.1664008318737128,-0.11838612634347545,MRNA,0.16839567899339378,-0.15787796574547142,TSLA,0.1644059847540318,-0.07889428694147949,,,
2021-03,2021-03-01,2021-05-03,2021-03-01,102,92,7,2,2,0.1664008318737128,0.0675792973659049,MRNA,0.16839567899339378,0.181829806135817,TSLA,0.1644059847540318,-0.04667121140400721,,,
2021-03,2021-03-01,2021-06-01,2021-03-01,102,92,7,3,2,0.1664008318737128,0.020805387458620817,MRNA,0.16839567899339378,0.1731893953156871,TSLA,0.1644059847540318,-0.13157862039844548,,,
2021-03,2021-03-01,2021-04-01,2021-03-01,102,92,7,1,3,0.16040823342414176,-0.1644959464108319,MRNA,0.16839567899339378,-0.15787796574547142,TSLA,0.1644059847540318,-0.07889428694147949,BIDU,0.14842303652499972,-0.2567155865455448
2021-03,2021-03-01,2021-05-03,2021-03-01,102,92,7,2,3,0.16040823342414176,-0.057164231700005765,MRNA,0.16839567899339378,0.181829806135817,TSLA,0.1644059847540318,-0.04667121140400721,BIDU,0.14842303652499972,-0.3066512898318271
2021-03,2021-03-01,2021-06-01,2021-03-01,102,92,7,3,3,0.16040823342414176,-0.09186533894645232,MRNA,0.16839567899339378,0.1731893953156871,TSLA,0.1644059847540318,-0.13157862039844548,BIDU,0.14842303652499972,-0.3172067917565986
2021-04,2021-04-01,2021-05-03,2021-04-01,102,92,7,1,1,0.17269839262359968,0.40339494522549546,MRNA,0.17269839262359968,0.40339494522549546,,,,,,
2021-04,2021-04-01,2021-06-01,2021-04-01,102,92,7,2,1,0.17269839262359968,0.3931346617170861,MRNA,0.17269839262359968,0.3931346617170861,,,,,,
2021-04,2021-04-01,2021-07-01,2021-04-01,102,92,7,3,1,0.17269839262359968,0.7737457200853206,MRNA,0.17269839262359968,0.7737457200853206,,,,,,
2021-04,2021-04-01,2021-05-03,2021-04-01,102,92,7,1,2,0.15344795167739325,0.1710657790051071,MRNA,0.17269839262359968,0.40339494522549546,AMAT,0.13419751073118683,-0.06126338721528124,,,
2021-04,2021-04-01,2021-06-01,2021-04-01,102,92,7,2,2,0.15344795167739325,0.18572665215463885,MRNA,0.17269839262359968,0.3931346617170861,AMAT,0.13419751073118683,-0.02168135740780841,,,
2021-04,2021-04-01,2021-07-01,2021-04-01,102,92,7,3,2,0.15344795167739325,0.37511194934814174,MRNA,0.17269839262359968,0.7737457200853206,AMAT,0.13419751073118683,-0.023521821389037134,,,
2021-04,2021-04-01,2021-05-03,2021-04-01,102,92,7,1,3,0.13931840486642014,0.08738724720812625,MRNA,0.17269839262359968,0.40339494522549546,AMAT,0.13419751073118683,-0.06126338721528124,MU,0.11105931124447388,-0.07996981638583545
2021-04,2021-04-01,2021-06-01,2021-04-01,102,92,7,2,3,0.13931840486642014,0.0940230464770105,MRNA,0.17269839262359968,0.3931346617170861,AMAT,0.13419751073118683,-0.02168135740780841,MU,0.11105931124447388,-0.08938416487824619
2021-04,2021-04-01,2021-07-01,2021-04-01,102,92,7,3,3,0.13931840486642014,0.20570713548855638,MRNA,0.17269839262359968,0.7737457200853206,AMAT,0.13419751073118683,-0.023521821389037134,MU,0.11105931124447388,-0.13310249223061432
2021-05,2021-05-03,2021-06-01,2021-05-03,102,92,7,1,1,0.21518771853025598,-0.007311044936648803,MRNA,0.21518771853025598,-0.007311044936648803,,,,,,
2021-05,2021-05-03,2021-07-01,2021-05-03,102,92,7,2,1,0.21518771853025598,0.26389632948287245,MRNA,0.21518771853025598,0.26389632948287245,,,,,,
2021-05,2021-05-03,2021-08-02,2021-05-03,102,92,7,3,1,0.21518771853025598,0.8632941478911467,MRNA,0.21518771853025598,0.8632941478911467,,,,,,
2021-05,2021-05-03,2021-06-01,2021-05-03,102,92,7,1,2,0.17174775776804582,0.017427084339806054,MRNA,0.21518771853025598,-0.007311044936648803,AMAT,0.12830779700583567,0.04216521361626091,,,
2021-05,2021-05-03,2021-07-01,2021-05-03,102,92,7,2,2,0.17174775776804582,0.15205048381168396,MRNA,0.21518771853025598,0.26389632948287245,AMAT,0.12830779700583567,0.04020463814049546,,,
2021-05,2021-05-03,2021-08-02,2021-05-03,102,92,7,3,2,0.17174775776804582,0.46705645073350943,MRNA,0.21518771853025598,0.8632941478911467,AMAT,0.12830779700583567,0.0708187535758722,,,
2021-05,2021-05-03,2021-06-01,2021-05-03,102,92,7,1,3,0.15050234044435445,0.026382362071101045,MRNA,0.21518771853025598,-0.007311044936648803,AMAT,0.12830779700583567,0.04216521361626091,PDD,0.10801150579697173,0.04429291753369102
2021-05,2021-05-03,2021-07-01,2021-05-03,102,92,7,2,3,0.15050234044435445,0.07241298842314085,MRNA,0.21518771853025598,0.26389632948287245,AMAT,0.12830779700583567,0.04020463814049546,PDD,0.10801150579697173,-0.08686200235394537
2021-05,2021-05-03,2021-08-02,2021-05-03,102,92,7,3,3,0.15050234044435445,0.20657196737661265,MRNA,0.21518771853025598,0.8632941478911467,AMAT,0.12830779700583567,0.0708187535758722,PDD,0.10801150579697173,-0.3143969993371809
2021-06,2021-06-01,2021-07-01,2021-06-01,102,92,7,1,1,0.22009991073957588,0.27320478689340644,MRNA,0.22009991073957588,0.27320478689340644,,,,,,
2021-06,2021-06-01,2021-08-02,2021-06-01,102,92,7,2,1,0.22009991073957588,0.8770171042874506,MRNA,0.22009991073957588,0.8770171042874506,,,,,,
2021-06,2021-06-01,2021-09-01,2021-06-01,102,92,7,3,1,0.22009991073957588,1.1116646523787472,MRNA,0.22009991073957588,1.1116646523787472,,,,,,
2021-06,2021-06-01,2021-07-01,2021-06-01,102,92,7,1,2,0.1775925462836182,0.13566176740672908,MRNA,0.22009991073957588,0.27320478689340644,AMAT,0.13508518182766052,-0.0018812520799482702,,,
2021-06,2021-06-01,2021-08-02,2021-06-01,102,92,7,2,2,0.1775925462836182,0.45225567188311133,MRNA,0.22009991073957588,0.8770171042874506,AMAT,0.13508518182766052,0.027494239478772053,,,
2021-06,2021-06-01,2021-09-01,2021-06-01,102,92,7,3,2,0.1775925462836182,0.5395314041605186,MRNA,0.22009991073957588,1.1116646523787472,AMAT,0.13508518182766052,-0.03260184405771005,,,
2021-06,2021-06-01,2021-07-01,2021-06-01,102,92,7,1,3,0.15114329797985163,0.08289061357733118,MRNA,0.22009991073957588,0.27320478689340644,AMAT,0.13508518182766052,-0.0018812520799482702,LRCX,0.09824480137231853,-0.022651694081464613
2021-06,2021-06-01,2021-08-02,2021-06-01,102,92,7,2,3,0.15114329797985163,0.298445769673899,MRNA,0.22009991073957588,0.8770171042874506,AMAT,0.13508518182766052,0.027494239478772053,LRCX,0.09824480137231853,-0.009174034744525605
2021-06,2021-06-01,2021-09-01,2021-06-01,102,92,7,3,3,0.15114329797985163,0.33500575428595614,MRNA,0.22009991073957588,1.1116646523787472,AMAT,0.13508518182766052,-0.03260184405771005,LRCX,0.09824480137231853,-0.07404554546316888
2021-07,2021-07-01,2021-08-02,2021-07-01,102,92,7,1,1,0.10181815588940939,0.47424603143955624,MRNA,0.10181815588940939,0.47424603143955624,,,,,,
2021-07,2021-07-01,2021-09-01,2021-07-01,102,92,7,2,1,0.10181815588940939,0.6585428158271109,MRNA,0.10181815588940939,0.6585428158271109,,,,,,
2021-07,2021-07-01,2021-10-01,2021-07-01,102,92,7,3,1,0.10181815588940939,0.45076770640301245,MRNA,0.10181815588940939,0.45076770640301245,,,,,,
2021-07,2021-07-01,2021-08-02,2021-07-01,102,92,7,1,2,0.08967713741663866,0.2518384449309492,MRNA,0.10181815588940939,0.47424603143955624,AMAT,0.07753611894386794,0.029430858422342165,,,
2021-07,2021-07-01,2021-09-01,2021-07-01,102,92,7,2,2,0.08967713741663866,0.31388216087166826,MRNA,0.10181815588940939,0.6585428158271109,AMAT,0.07753611894386794,-0.03077849408377442,,,
2021-07,2021-07-01,2021-10-01,2021-07-01,102,92,7,3,2,0.08967713741663866,0.1942719401414849,MRNA,0.10181815588940939,0.45076770640301245,AMAT,0.07753611894386794,-0.062223826120042625,,,
2021-07,2021-07-01,2021-08-02,2021-07-01,102,92,7,1,3,0.08561734072515105,0.11022989061430828,MRNA,0.10181815588940939,0.47424603143955624,AMAT,0.07753611894386794,0.029430858422342165,BIDU,0.07749774734217585,-0.17298721801897354
2021-07,2021-07-01,2021-09-01,2021-07-01,102,92,7,2,3,0.08561734072515105,0.14922629377113136,MRNA,0.10181815588940939,0.6585428158271109,AMAT,0.07753611894386794,-0.03077849408377442,BIDU,0.07749774734217585,-0.18008544042994246
2021-07,2021-07-01,2021-10-01,2021-07-01,102,92,7,3,3,0.08561734072515105,0.046983763362947774,MRNA,0.10181815588940939,0.45076770640301245,AMAT,0.07753611894386794,-0.062223826120042625,BIDU,0.07749774734217585,-0.2475925901941265
2021-08,2021-08-02,2021-09-01,2021-08-02,102,93,7,1,1,0.199231130839333,0.12501087366509278,MRNA,0.199231130839333,0.12501087366509278,,,,,,
2021-08,2021-08-02,2021-10-01,2021-08-02,102,93,7,2,1,0.199231130839333,-0.01592564913579453,MRNA,0.199231130839333,-0.01592564913579453,,,,,,
2021-08,2021-08-02,2021-11-01,2021-08-02,102,93,7,3,1,0.199231130839333,-0.027235141290731346,MRNA,0.199231130839333,-0.027235141290731346,,,,,,
2021-08,2021-08-02,2021-09-01,2021-08-02,102,93,7,1,2,0.1382820353232716,0.033261436609748174,MRNA,0.199231130839333,0.12501087366509278,AMAT,0.0773329398072102,-0.05848800044559643,,,
2021-08,2021-08-02,2021-10-01,2021-08-02,102,93,7,2,2,0.1382820353232716,-0.05247998849032448,MRNA,0.199231130839333,-0.01592564913579453,AMAT,0.0773329398072102,-0.08903432784485443,,,
2021-08,2021-08-02,2021-11-01,2021-08-02,102,93,7,3,2,0.1382820353232716,-0.02152113488975199,MRNA,0.199231130839333,-0.027235141290731346,AMAT,0.0773329398072102,-0.015807128488772637,,,
2021-08,2021-08-02,2021-09-01,2021-08-02,102,93,7,1,3,0.11471672600477538,0.04632434827432338,MRNA,0.199231130839333,0.12501087366509278,AMAT,0.0773329398072102,-0.05848800044559643,GOOG,0.06758610736778291,0.07245017160347378
2021-08,2021-08-02,2021-10-01,2021-08-02,102,93,7,2,3,0.11471672600477538,-0.03382735452340746,MRNA,0.199231130839333,-0.01592564913579453,AMAT,0.0773329398072102,-0.08903432784485443,GOOG,0.06758610736778291,0.0034779134104265808
2021-08,2021-08-02,2021-11-01,2021-08-02,102,93,7,3,3,0.11471672600477538,0.0047336906987571386,MRNA,0.199231130839333,-0.027235141290731346,AMAT,0.0773329398072102,-0.015807128488772637,GOOG,0.06758610736778291,0.0572433418757754
2021-09,2021-09-01,2021-10-01,2021-09-01,102,94,7,1,1,0.15859423055491798,-0.12527569830657748,MRNA,0.15859423055491798,-0.12527569830657748,,,,,,
2021-09,2021-09-01,2021-11-01,2021-09-01,102,94,7,2,1,0.15859423055491798,-0.135328483057086,MRNA,0.15859423055491798,-0.135328483057086,,,,,,
2021-09,2021-09-01,2021-12-01,2021-09-01,102,94,7,3,1,0.15859423055491798,-0.20344159766415404,MRNA,0.15859423055491798,-0.20344159766415404,,,,,,
2021-09,2021-09-01,2021-10-01,2021-09-01,102,94,7,1,2,0.1200752123055196,-0.1004926120443736,MRNA,0.15859423055491798,-0.12527569830657748,NVDA,0.08155619405612123,-0.07570952578216972,,,
2021-09,2021-09-01,2021-11-01,2021-09-01,102,94,7,2,2,0.1200752123055196,0.007778166959587662,MRNA,0.15859423055491798,-0.135328483057086,NVDA,0.08155619405612123,0.15088481697626133,,,
2021-09,2021-09-01,2021-12-01,2021-09-01,102,94,7,3,2,0.1200752123055196,0.0987570618555737,MRNA,0.15859423055491798,-0.20344159766415404,NVDA,0.08155619405612123,0.40095572137530144,,,
2021-09,2021-09-01,2021-10-01,2021-09-01,102,94,7,1,3,0.1044294059466953,-0.04859314810690896,MRNA,0.15859423055491798,-0.12527569830657748,NVDA,0.08155619405612123,-0.07570952578216972,TEAM,0.07313779322904669,0.055205779768020324
2021-09,2021-09-01,2021-11-01,2021-09-01,102,94,7,2,3,0.1044294059466953,0.07552891147261136,MRNA,0.15859423055491798,-0.135328483057086,NVDA,0.08155619405612123,0.15088481697626133,TEAM,0.07313779322904669,0.21103040049865873
2021-09,2021-09-01,2021-12-01,2021-09-01,102,94,7,3,3,0.1044294059466953,0.05284367277136426,MRNA,0.15859423055491798,-0.20344159766415404,NVDA,0.08155619405612123,0.40095572137530144,TEAM,0.07313779322904669,-0.03898310539705463
2021-10,2021-10-01,2021-11-01,2021-10-01,102,94,7,1,1,0.14077027546212192,-0.011492517963713755,MRNA,0.14077027546212192,-0.011492517963713755,,,,,,
2021-10,2021-10-01,2021-12-01,2021-10-01,102,94,7,2,1,0.14077027546212192,-0.08936061248813054,MRNA,0.14077027546212192,-0.08936061248813054,,,,,,
2021-10,2021-10-01,2022-01-03,2021-10-01,102,94,7,3,1,0.14077027546212192,-0.31088567364809916,MRNA,0.14077027546212192,-0.31088567364809916,,,,,,
2021-10,2021-10-01,2021-11-01,2021-10-01,102,94,7,1,2,0.10583979372176631,0.06808987029185476,MRNA,0.14077027546212192,-0.011492517963713755,TEAM,0.0709093119814107,0.14767225854742327,,,
2021-10,2021-10-01,2021-12-01,2021-10-01,102,94,7,2,2,0.10583979372176631,-0.08931088303344831,MRNA,0.14077027546212192,-0.08936061248813054,TEAM,0.0709093119814107,-0.08926115357876607,,,
2021-10,2021-10-01,2022-01-03,2021-10-01,102,94,7,3,2,0.10583979372176631,-0.2087292419829846,MRNA,0.14077027546212192,-0.31088567364809916,TEAM,0.0709093119814107,-0.10657281031787003,,,
2021-10,2021-10-01,2021-11-01,2021-10-01,102,94,7,1,3,0.09196450064980861,0.1271115482967904,MRNA,0.14077027546212192,-0.011492517963713755,TEAM,0.0709093119814107,0.14767225854742327,NVDA,0.06421391450589323,0.24515490430666165
2021-10,2021-10-01,2021-12-01,2021-10-01,102,94,7,2,3,0.09196450064980861,0.11236253067793533,MRNA,0.14077027546212192,-0.08936061248813054,TEAM,0.0709093119814107,-0.08926115357876607,NVDA,0.06421391450589323,0.5157093581007026
2021-10,2021-10-01,2022-01-03,2021-10-01,102,94,7,3,3,0.09196450064980861,0.011631220685994611,MRNA,0.14077027546212192,-0.31088567364809916,TEAM,0.0709093119814107,-0.10657281031787003,NVDA,0.06421391450589323,0.452352146023953
2021-11,2021-11-01,2021-12-01,2021-11-01,102,94,7,1,1,0.16168248228808732,-0.07877339923013194,MRNA,0.16168248228808732,-0.07877339923013194,,,,,,
2021-11,2021-11-01,2022-01-03,2021-11-01,102,94,7,2,1,0.16168248228808732,-0.30287393987918776,MRNA,0.16168248228808732,-0.30287393987918776,,,,,,
2021-11,2021-11-01,2022-02-01,2021-11-01,102,94,7,3,1,0.16168248228808732,-0.4876768436876804,MRNA,0.16168248228808732,-0.4876768436876804,,,,,,
2021-11,2021-11-01,2021-12-01,2021-11-01,102,94,7,1,2,0.13492116707683457,-0.1426101636143045,MRNA,0.16168248228808732,-0.07877339923013194,TEAM,0.10815985186558182,-0.20644692799847708,,,
2021-11,2021-11-01,2022-01-03,2021-11-01,102,94,7,2,2,0.13492116707683457,-0.2622025073008804,MRNA,0.16168248228808732,-0.30287393987918776,TEAM,0.10815985186558182,-0.22153107472257305,,,
2021-11,2021-11-01,2022-02-01,2021-11-01,102,94,7,3,2,0.13492116707683457,-0.3818732726538773,MRNA,0.16168248228808732,-0.4876768436876804,TEAM,0.10815985186558182,-0.27606970162007427,,,
2021-11,2021-11-01,2021-12-01,2021-11-01,102,94,7,1,3,0.1246524488778361,-0.1264019669247268,MRNA,0.16168248228808732,-0.07877339923013194,TEAM,0.10815985186558182,-0.20644692799847708,TSLA,0.1041150124798391,-0.09398557354557135
2021-11,2021-11-01,2022-01-03,2021-11-01,102,94,7,2,3,0.1246524488778361,-0.1772315079218899,MRNA,0.16168248228808732,-0.30287393987918776,TEAM,0.10815985186558182,-0.22153107472257305,TSLA,0.1041150124798391,-0.007289509163908914
2021-11,2021-11-01,2022-02-01,2021-11-01,102,94,7,3,3,0.1246524488778361,-0.3310735342848313,MRNA,0.16168248228808732,-0.4876768436876804,TEAM,0.10815985186558182,-0.27606970162007427,TSLA,0.1041150124798391,-0.22947405754673922
2021-12,2021-12-01,2022-01-03,2021-12-01,102,94,7,1,1,0.11993555158694262,-0.04180037006312398,NVDA,0.11993555158694262,-0.04180037006312398,,,,,,
2021-12,2021-12-01,2022-02-01,2021-12-01,102,94,7,2,1,0.11993555158694262,-0.21622385757359996,NVDA,0.11993555158694262,-0.21622385757359996,,,,,,
2021-12,2021-12-01,2022-03-01,2021-12-01,102,94,7,3,1,0.11993555158694262,-0.2531572505328811,NVDA,0.11993555158694262,-0.2531572505328811,,,,,,
2021-12,2021-12-01,2022-01-03,2021-12-01,102,94,7,1,2,0.1102998157845958,-0.017111019723443643,NVDA,0.11993555158694262,-0.04180037006312398,AMD,0.100664079982249,0.007578330616236695,,,
2021-12,2021-12-01,2022-02-01,2021-12-01,102,94,7,2,2,0.1102998157845958,-0.21652183321547136,NVDA,0.11993555158694262,-0.21622385757359996,AMD,0.100664079982249,-0.21681980885734276,,,
2021-12,2021-12-01,2022-03-01,2021-12-01,102,94,7,3,2,0.1102998157845958,-0.24488054544243598,NVDA,0.11993555158694262,-0.2531572505328811,AMD,0.100664079982249,-0.2366038403519909,,,
2021-12,2021-12-01,2022-01-03,2021-12-01,102,94,7,1,3,0.10446697393072975,-0.0924950833690998,NVDA,0.11993555158694262,-0.04180037006312398,AMD,0.100664079982249,0.007578330616236695,MRNA,0.09280129022299767,-0.24326321066041212
2021-12,2021-12-01,2022-02-01,2021-12-01,102,94,7,2,3,0.10446697393072975,-0.29230404643603786,NVDA,0.11993555158694262,-0.21622385757359996,AMD,0.100664079982249,-0.21681980885734276,MRNA,0.09280129022299767,-0.4438684728771708
2021-12,2021-12-01,2022-03-01,2021-12-01,102,94,7,3,3,0.10446697393072975,-0.33612856542061503,NVDA,0.11993555158694262,-0.2531572505328811,AMD,0.100664079982249,-0.2366038403519909,MRNA,0.09280129022299767,-0.5186246053769733
2022-01,2022-01-03,2022-02-01,2022-01-03,101,94,7,1,1,0.13709355116957214,-0.2680185315444997,LCID,0.13709355116957214,-0.2680185315444997,,,,,,
2022-01,2022-01-03,2022-03-01,2022-01-03,101,94,7,2,1,0.13709355116957214,-0.38944539127890654,LCID,0.13709355116957214,-0.38944539127890654,,,,,,
2022-01,2022-01-03,2022-04-01,2022-01-03,101,94,7,3,1,0.13709355116957214,-0.40019543776732713,LCID,0.13709355116957214,-0.40019543776732713,,,,,,
2022-01,2022-01-03,2022-02-01,2022-01-03,101,94,7,1,2,0.12458892654257059,-0.24591729456506517,LCID,0.13709355116957214,-0.2680185315444997,TSLA,0.11208430191556902,-0.2238160575856306,,,
2022-01,2022-01-03,2022-03-01,2022-01-03,101,94,7,2,2,0.12458892654257059,-0.33450250298786166,LCID,0.13709355116957214,-0.38944539127890654,TSLA,0.11208430191556902,-0.2795596146968168,,,
2022-01,2022-01-03,2022-04-01,2022-01-03,101,94,7,3,2,0.12458892654257059,-0.248102354132878,LCID,0.13709355116957214,-0.40019543776732713,TSLA,0.11208430191556902,-0.09600927049842889,,,
2022-01,2022-01-03,2022-02-01,2022-01-03,101,94,7,1,3,0.1164649054122852,-0.22462236769584906,LCID,0.13709355116957214,-0.2680185315444997,TSLA,0.11208430191556902,-0.2238160575856306,NVDA,0.10021686315171444,-0.18203251395741682
2022-01,2022-01-03,2022-03-01,2022-01-03,101,94,7,2,3,0.1164649054122852,-0.29652736339773883,LCID,0.13709355116957214,-0.38944539127890654,TSLA,0.11208430191556902,-0.2795596146968168,NVDA,0.10021686315171444,-0.2205770842174931
2022-01,2022-01-03,2022-04-01,2022-01-03,101,94,7,3,3,0.1164649054122852,-0.20307680721630006,LCID,0.13709355116957214,-0.40019543776732713,TSLA,0.11208430191556902,-0.09600927049842889,NVDA,0.10021686315171444,-0.11302571338314416
2022-02,2022-02-01,2022-03-01,2022-02-01,101,94,7,1,1,0.06774137964098788,-0.07181745726121591,TSLA,0.06774137964098788,-0.07181745726121591,,,,,,
2022-02,2022-02-01,2022-04-01,2022-02-01,101,94,7,2,1,0.06774137964098788,0.1646604369186646,TSLA,0.06774137964098788,0.1646604369186646,,,,,,
2022-02,2022-02-01,2022-05-02,2022-02-01,101,94,7,3,1,0.06774137964098788,-0.030399932833470977,TSLA,0.06774137964098788,-0.030399932833470977,,,,,,
2022-02,2022-02-01,2022-03-01,2022-02-01,101,94,7,1,2,0.06286511987100751,-0.11885267254671594,TSLA,0.06774137964098788,-0.07181745726121591,LCID,0.057988860101027155,-0.16588788783221597,,,
2022-02,2022-02-01,2022-04-01,2022-02-01,101,94,7,2,2,0.06286511987100751,-0.007956839286626771,TSLA,0.06774137964098788,0.1646604369186646,LCID,0.057988860101027155,-0.18057411549191815,,,
2022-02,2022-02-01,2022-05-02,2022-02-01,101,94,7,3,2,0.06286511987100751,-0.19710917499388608,TSLA,0.06774137964098788,-0.030399932833470977,LCID,0.057988860101027155,-0.3638184171543012,,,
2022-02,2022-02-01,2022-03-01,2022-02-01,101,94,7,1,3,0.060240448151925786,-0.0517392821667532,TSLA,0.06774137964098788,-0.07181745726121591,LCID,0.057988860101027155,-0.16588788783221597,DDOG,0.054991104713762354,0.08248749859317228
2022-02,2022-02-01,2022-04-01,2022-02-01,101,94,7,2,3,0.060240448151925786,0.007597504958714511,TSLA,0.06774137964098788,0.1646604369186646,LCID,0.057988860101027155,-0.18057411549191815,DDOG,0.054991104713762354,0.038706193449397075
2022-02,2022-02-01,2022-05-02,2022-02-01,101,94,7,3,3,0.060240448151925786,-0.1936157121398159,TSLA,0.06774137964098788,-0.030399932833470977,LCID,0.057988860101027155,-0.3638184171543012,DDOG,0.054991104713762354,-0.18662878643167558
2022-03,2022-03-01,2022-04-01,2022-03-01,102,96,7,1,1,0.0571300958867162,-0.040445090775343306,DDOG,0.0571300958867162,-0.040445090775343306,,,,,,
2022-03,2022-03-01,2022-05-02,2022-03-01,102,96,7,2,1,0.0571300958867162,-0.2486091390197097,DDOG,0.0571300958867162,-0.2486091390197097,,,,,,
2022-03,2022-03-01,2022-06-01,2022-03-01,102,96,7,3,1,0.0571300958867162,-0.3905107254110487,DDOG,0.0571300958867162,-0.3905107254110487,,,,,,
2022-03,2022-03-01,2022-04-01,2022-03-01,102,96,7,1,2,0.05627855805161192,0.009565071317261697,DDOG,0.0571300958867162,-0.040445090775343306,PANW,0.055427020216507646,0.0595752334098667,,,
2022-03,2022-03-01,2022-05-02,2022-03-01,102,96,7,2,2,0.05627855805161192,-0.12846583375826992,DDOG,0.0571300958867162,-0.2486091390197097,PANW,0.055427020216507646,-0.008322528496830128,,,
2022-03,2022-03-01,2022-06-01,2022-03-01,102,96,7,3,2,0.05627855805161192,-0.26029221079608433,DDOG,0.0571300958867162,-0.3905107254110487,PANW,0.055427020216507646,-0.13007369618111997,,,
2022-03,2022-03-01,2022-04-01,2022-03-01,102,96,7,1,3,0.055747004221194475,0.053426519795111004,DDOG,0.0571300958867162,-0.040445090775343306,PANW,0.055427020216507646,0.0595752334098667,DLTR,0.05468389656035958,0.1411494167508096
2022-03,2022-03-01,2022-05-02,2022-03-01,102,96,7,2,3,0.055747004221194475,-0.029169771281630192,DDOG,0.0571300958867162,-0.2486091390197097,PANW,0.055427020216507646,-0.008322528496830128,DLTR,0.05468389656035958,0.16942235367164926
2022-03,2022-03-01,2022-06-01,2022-03-01,102,96,7,3,3,0.055747004221194475,-0.12270861730551312,DDOG,0.0571300958867162,-0.3905107254110487,PANW,0.055427020216507646,-0.13007369618111997,DLTR,0.05468389656035958,0.15245856967562932
2022-04,2022-04-01,2022-05-02,2022-04-01,102,96,7,1,1,0.0880715986049978,-0.22362522972091403,LCID,0.0880715986049978,-0.22362522972091403,,,,,,
2022-04,2022-04-01,2022-06-01,2022-04-01,102,96,7,2,1,0.0880715986049978,-0.2057026476578412,LCID,0.0880715986049978,-0.2057026476578412,,,,,,
2022-04,2022-04-01,2022-07-01,2022-04-01,102,96,7,3,1,0.0880715986049978,-0.3075356415478615,LCID,0.0880715986049978,-0.3075356415478615,,,,,,
2022-04,2022-04-01,2022-05-02,2022-04-01,102,96,7,1,2,0.08788177408298592,-0.09942469417898259,LCID,0.0880715986049978,-0.22362522972091403,DLTR,0.08769194956097404,0.02477584136294886,,,
2022-04,2022-04-01,2022-06-01,2022-04-01,102,96,7,2,2,0.08788177408298592,-0.09789616512717059,LCID,0.0880715986049978,-0.2057026476578412,DLTR,0.08769194956097404,0.009910317403500013,,,
2022-04,2022-04-01,2022-07-01,2022-04-01,102,96,7,3,2,0.08788177408298592,-0.16367809032323227,LCID,0.0880715986049978,-0.3075356415478615,DLTR,0.08769194956097404,-0.01982053909860304,,,
2022-04,2022-04-01,2022-05-02,2022-04-01,102,96,7,1,3,0.08601178101174385,-0.12211066612311605,LCID,0.0880715986049978,-0.22362522972091403,DLTR,0.08769194956097404,0.02477584136294886,TSLA,0.08227179486925974,-0.16748261001138298
2022-04,2022-04-01,2022-06-01,2022-04-01,102,96,7,2,3,0.08601178101174385,-0.17105524395157132,LCID,0.0880715986049978,-0.2057026476578412,DLTR,0.08769194956097404,0.009910317403500013,TSLA,0.08227179486925974,-0.31737340160037275
2022-04,2022-04-01,2022-07-01,2022-04-01,102,96,7,3,3,0.08601178101174385,-0.23291358304992935,LCID,0.0880715986049978,-0.3075356415478615,DLTR,0.08769194956097404,-0.01982053909860304,TSLA,0.08227179486925974,-0.37138456850332346
2022-05,2022-05-02,2022-06-01,2022-05-02,102,96,7,1,1,0.07854739743838375,-0.014506122567914614,DLTR,0.07854739743838375,-0.014506122567914614,,,,,,
2022-05,2022-05-02,2022-07-01,2022-05-02,102,96,7,2,1,0.07854739743838375,-0.04351818091480253,DLTR,0.07854739743838375,-0.04351818091480253,,,,,,
2022-05,2022-05-02,2022-08-01,2022-05-02,102,96,7,3,1,0.07854739743838375,0.020259502140227648,DLTR,0.07854739743838375,0.020259502140227648,,,,,,
2022-05,2022-05-02,2022-06-01,2022-05-02,102,96,7,1,2,0.06785966562483439,0.0069666906820767815,DLTR,0.07854739743838375,-0.014506122567914614,VRTX,0.05717193381128503,0.028439503932068178,,,
2022-05,2022-05-02,2022-07-01,2022-05-02,102,96,7,2,2,0.06785966562483439,0.026645277950683444,DLTR,0.07854739743838375,-0.04351818091480253,VRTX,0.05717193381128503,0.09680873681616942,,,
2022-05,2022-05-02,2022-08-01,2022-05-02,102,96,7,3,2,0.06785966562483439,0.03278587319634896,DLTR,0.07854739743838375,0.020259502140227648,VRTX,0.05717193381128503,0.04531224425247027,,,
2022-05,2022-05-02,2022-06-01,2022-05-02,102,96,7,1,3,0.062020318757684295,-0.05537061886634361,DLTR,0.07854739743838375,-0.014506122567914614,VRTX,0.05717193381128503,0.028439503932068178,TSLA,0.050341625023384094,-0.1800452379631844
2022-05,2022-05-02,2022-07-01,2022-05-02,102,96,7,2,3,0.062020318757684295,-0.06387720180598803,DLTR,0.07854739743838375,-0.04351818091480253,VRTX,0.05717193381128503,0.09680873681616942,TSLA,0.050341625023384094,-0.24492216131933098
